Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
These people are hypochondriacs😂🤣 #dontwearamask #WearAMask https://t.co/W5HephMRTR,2020-07-19 17:44:17,1284906924228542464,79117578,kriss4tigers,,,,,"['dontwearamask', 'WearAMask']",0,0,en,Twitter for iPhone,,
"PLEASE DONATE 🏳️‍🌈
“Fire Island COVID Destroyers,” Our Community Promoting COVID-19 Social Responsibility to Its Own
#DragQueen #GoGoBoys #WearAMask #gofundme #COVIDー19 #Gaymen #fireislandpines 
READ https://t.co/iwjHCriLaW https://t.co/muHfJeILMg",2020-07-19 17:44:30,1284906976833658885,816795525349539840,TheOUTFront,"New York, NY",,,,"['DragQueen', 'GoGoBoys', 'WearAMask', 'gofundme', 'COVIDー19', 'Gaymen', 'fireislandpines']",3,4,en,Twitter Web App,,
"🔵 Bansky has a message in UK’s public transport: wear a mask!

#art #COVID19 #WearAMask #bansky
@Dahl_Consult @FrRonconi @Fabriziobustama @Victoryabro @AkwyZ @BillMew @Julez_Norton @michelledh @NutritiousMind @NevilleGaunt @DrUmeshPrabhu @Dkell999 @BevEve
https://t.co/DntHbgSGxu",2020-07-19 17:44:40,1284907020471148545,3429955204,DrJDrooghaag,"Germany, Europe",,,,"['art', 'COVID19', 'WearAMask', 'bansky']",17,24,en,Twitter for iPad,,
@senatormelendez your response shows your lack of professionalism and desire to listen to your constituents. Pander to your base. The rest of us will remember on Election Day. #covidisreal #WearAMask #GOPBetrayedAmerica https://t.co/Y2IZCFaYqa,2020-07-19 17:48:04,1284907876310368257,521391396,ycmunoz24,Southern California,,,,"['covidisreal', 'WearAMask', 'GOPBetrayedAmerica']",2,2,en,Twitter for iPhone,,56257903.0
"RT @paulbayes: If in doubt, do the thing that helps others. Or might help others. But will not harm others. #WearAMask https://t.co/98ZdiVW…",2020-07-19 17:48:54,1284908086042472448,429911380,evepoole,Edinburgh and London,,,,['WearAMask'],76,0,en,Twitter for Android,,
"@brentrapson @DSTPRL @LouAdele87 @KeishaBottoms @GovKemp ""Let the courts handle this disagreement""

Shouldn't have to come to that but they most certainly will and if they don't dismiss the case altogether they will, IMO, rule against the governor. #ThisIsNotAboutPolitics #CoronavirusPandemic #WearADamnMask #BelieveDoctors",2020-07-19 17:49:35,1284908257589387265,588323892,msreeddesign,metropolitan Phoenix,,,,"['ThisIsNotAboutPolitics', 'CoronavirusPandemic', 'WearADamnMask', 'BelieveDoctors']",1,7,en,Twitter Web App,1.2848747264232653e+18,934463466.0
"I’m tired of the stupidity. This isn’t a game.
#WearAMask",2020-07-19 17:49:57,1284908350677843969,798254257187291136,LaceyVoteDem,"Florida, USA",,,,['WearAMask'],0,1,en,Twitter for iPad,,
"RT @ChaplainheArt: This is brilliant 👏👏👏

#FauciIsAHero 
#COVID19 
#WearAMask 
#ONEV1 Z25

 https://t.co/E1H4pKmYCi",2020-07-19 17:50:13,1284908416960323584,4909522369,anon_sopv2,New England now California,,,,"['FauciIsAHero', 'COVID19', 'WearAMask', 'ONEV1']",81,0,en,Twitter Web App,,
CDC says the coronavirus pandemic could be under control in four to eight weeks if everyone wore a mask starting now #WearAMask  https://t.co/tgCOulMcur,2020-07-19 17:50:38,1284908521218342913,43905579,LuxeTiffany,📍Boston,,,,['WearAMask'],14,47,en,Twitter for iPhone,,
Can you imagine the greatest generation being told they could help win the war by wearing a cloth #facemask and moaning about it #WearADamnMask,2020-07-19 17:50:50,1284908572581732358,20329058,prylett,The Wilds of Yorkshire,,,,"['facemask', 'WearADamnMask']",0,0,en,Twitter for Android,,
Doing the same thing today  @kathjosmith. Bday at home. #WearADamnMask people and #RegisterToVote. Happy quarantine birthday. https://t.co/LXq2eWgLkp,2020-07-19 17:50:52,1284908579271487490,2900680749,Thedudeevanjams,Antifaville,,,,"['WearADamnMask', 'RegisterToVote']",0,0,en,Twitter for Android,,
"RT @SparklyDingBat: Our little #superhero says, “Please wear a mask!”
#WearAMaskSaveALife #SpiderManWearsAMask! 😷 https://t.co/Wq6jiSas71",2020-07-19 17:51:07,1284908640533729282,2939611996,ChrissieValent1,"Brighton, England",,,,"['superhero', 'WearAMaskSaveALife', 'SpiderManWearsAMask']",19,0,en,Twitter for Android,,
"https://t.co/odqR8B1hBW If you could not attend the 7-16 mtg., now's your chance to see what CD 1 Rep. Tom O'Halleran had to say.  @CasaDemocrats #VoteBlueNoMatterWho #VoteBlueToEndThisNightmare #WearAMask https://t.co/u1fUNPSGs8",2020-07-19 17:51:43,1284908793097097217,968299317202006017,azcitydems,Arizona C,,,,"['VoteBlueNoMatterWho', 'VoteBlueToEndThisNightmare', 'WearAMask']",1,1,en,Twitter Web App,,
"Sadly, we clearly have left a LOT of children behind. #NCLB #ESSA #WearAMask #Stupidity #Science",2020-07-19 17:51:55,1284908844380872704,19163152,wmcoale,"El Cerrito, California",,,,"['NCLB', 'ESSA', 'WearAMask', 'Stupidity', 'Science']",0,0,en,Twitter Web App,,
"@yokoboji We are #StrongerTogether 
#resist and #VoteLikeYourLifeDependsOnIt 
#goodtrouble 

Please #WearAMask https://t.co/7NamzGkeNb",2020-07-19 17:52:51,1284909080608477185,1264928402219372546,NewsNeckbeard,The Service Entrance ,,,,"['StrongerTogether', 'resist', 'VoteLikeYourLifeDependsOnIt', 'goodtrouble', 'WearAMask']",1,6,en,Twitter for Android,1.2848956749290455e+18,152749620.0
Twitter is on 🔥 today 🤣 laughing my ass off &amp; agreeing with almost everything. Also — #ArrestTheKillersOfBreonnaTaylor #WearADamnMask,2020-07-19 17:53:14,1284909174044995584,352844316,lovemeganlayne,"Virginia is for Lovers, VA",,,,"['ArrestTheKillersOfBreonnaTaylor', 'WearADamnMask']",0,0,en,Twitter for iPhone,,
"@uk_domain_names Its maddening isnt it?

Very few people care or look at the numbers

People have their soma - football, celeb weddings &amp; babies

💔 #sleepwalking into #secondwave 

#borisbaby #Dystopia #StayHomeSaveLives #WearAMaskSaveALife #WashYourPhone #SocialDistancing",2020-07-19 17:53:24,1284909218512936961,1110851071075860480,RemainRevoke,Maskless secondary school 💔,,,,"['sleepwalking', 'secondwave', 'borisbaby', 'Dystopia', 'StayHomeSaveLives', 'WearAMaskSaveALife', 'WashYourPhone', 'SocialDistancing']",1,0,en,Twitter Web App,1.2848747578092872e+18,45010849.0
"@VinGuptaMD @PressSec How stupid is @realDonaldTrump he keeps claiming that #covid19 will just disappear but doesn't agree with @CDCDirector when he says if everyone would #WearAMask for 4-8 weeks it could help the virus disappear, so what miracle is tRump waiting on. #IncompetenceKills #VoteTrumpOut",2020-07-19 17:53:27,1284909227975364620,16169262,oz_llc,Ohio & Michigan,,,,"['covid19', 'WearAMask', 'IncompetenceKills', 'VoteTrumpOut']",1,1,en,Twitter Web App,1.2849077995378074e+18,2856891904.0
#wearamask pipi on urself https://t.co/8wVfsOFk3L,2020-07-19 17:54:58,1284909612328779776,1698138726,CupOfJoe_43,,,,,['wearamask'],1,6,en,Twitter for iPhone,,
Unfortunately not the weirdest #AntiMasker #Headline I've seen even in just the last few days #WearAMask #WearADamnMask https://t.co/whnFv4PTlA,2020-07-19 17:55:35,1284909764581961734,180073202,abcronkhite,"Leavenworth, KS",,,,"['AntiMasker', 'Headline', 'WearAMask', 'WearADamnMask']",0,1,en,Twitter for Android,,
"RT @HeartOTXHeartMD: A Ohio man who went viral in his refusal to #wearamask has died of #COVID19 at age 37. 

No one should take pleasure i…",2020-07-19 17:56:08,1284909904268943360,205482230,DrBenjaminHorne,"Salt Lake City, UT, USA",,,,"['wearamask', 'COVID19']",225,0,en,Twitter for iPhone,,
"RT @TheBruvsTV: MASKS BECOMING A MUST 
A bit rubbish guide from #TheBruvs https://t.co/VqoG1PlWhI 
#maskup #wearamask #WearADamnMask 
#come…",2020-07-19 17:56:17,1284909943284330497,1226665847512387584,erin_fiorentino,Los Angeles / London / NYC,,,,"['TheBruvs', 'maskup', 'wearamask', 'WearADamnMask']",13,0,en,TweetDeck,,
Hey @SCHEELS and @Target here’s a thought. How about mandating masks for every customer? There is obviously a lot of idiots out there. #WearADamnMask,2020-07-19 17:56:22,1284909962028879879,18707907,tntradioempire,The Empire,,,,['WearADamnMask'],15,240,en,Twitter for iPhone,,
"Man, the most popular sport league in the country is dropping the ball. The players do the work, they need to be protected. C’mon @NFL get your shit together. And people you too, I want to watch football while I’m hiding in my house this fall. #WearAMask https://t.co/7xpB0Ynj7G",2020-07-19 17:56:30,1284909997357490178,131048646,realwhiskydave,seattle,,,,['WearAMask'],0,0,en,Twitter for iPhone,,
"I agree. What do you think?
#WritingCommunity #StayAtHomeSaveLives #WearAMask https://t.co/OGsm1sZCl9",2020-07-19 17:56:42,1284910048129540100,1058173451943456768,ElaineMarieCar1,"Texas, USA",,,,"['WritingCommunity', 'StayAtHomeSaveLives', 'WearAMask']",0,4,en,Twitter Web App,,
"GOD THANK YOU THIS IS WHAT WE LIKE TO SEE. Full respect for republicans that are not compulsive contrarians :’) Not everything has to be a political issue, sometimes we can all agree and masks is one of those times. #WearAMask ❤️ https://t.co/X4cEbGoYMf",2020-07-19 17:58:53,1284910597394632704,4057470257,emilymarino178,"columbus ➡️ athens, ohio",,"Athens, OH",US,['WearAMask'],4,42,en,Twitter for iPhone,,
"A cautionary warning on community #covid19 exposure from @neurooruen, a former resident &amp; friend.

Without widespread masks &amp; w/📈cases, we on the #frontline can't see a way to let our guard down in 2020 in &amp; out of the hospital.

That is hard to sustain. 

#WearAMask 
#UABUnited https://t.co/aIGi5D4qyT",2020-07-19 17:59:32,1284910760406085632,2411590821,anandiyermd,"Birmingham, AL",,,,"['covid19', 'frontline', 'WearAMask', 'UABUnited']",7,19,en,Twitter Web App,,
"RT @ELJefeReviews: Only a matter of time before the tin foil hat squad showed up. 

Don’t be like this guy.

#WearADamnMask https://t.co/YI…",2020-07-19 17:59:48,1284910829515800580,32994313,sourjyaguha,Bridgewater ,,,,['WearADamnMask'],46,0,en,Twitter Web App,,
#COYS Celebrating a Spurs victory! Made the hubby a Spurs blue and white mask. #WearAMask https://t.co/r8aA1PAfqd,2020-07-19 18:00:08,1284910911719956481,399033015,carolereardon13,,,,,"['COYS', 'WearAMask']",0,2,en,Twitter for Android,,
"@RealPDeLuise But, but my human rights! 🙄 

#WearAMask #BeSafe",2020-07-19 18:02:58,1284911625611378688,124282858,Natalielinfoot,The picnic spot in the clouds,,,,"['WearAMask', 'BeSafe']",0,0,en,Twitter for Android,1.2849071647089582e+18,836369742.0
"RT @samasmith23: Be like Kamala Khan (Ms. Marvel)!

#WearADamnMask people! https://t.co/CzAsgajJAT",2020-07-19 18:03:18,1284911706544668675,1220922183175823360,PussyFaster,Catching a 🐱nap 💗💜💙 🌈,,,,['WearADamnMask'],5,0,en,Twitter for iPhone,,
"For 4 years if you even voiced a differing opinion you were called “snowflake.” Now, those same people are literally peeing themselves over their entitlement and priviledge. Absolutely disgusting+shameful behavior. How is this reality and how did we get stuck here? #WearAMask https://t.co/gw1mpct2mm",2020-07-19 18:03:27,1284911746046517258,312941986,ThreeBZine,San Diego,,,,['WearAMask'],25,38,en,Twitter for iPhone,,
"I’m amazed at the volume of adult tantrums that are happening around our country these days. People have turned being asked to wear a mask into their personal Waterloo. It’s mystifying to me. Grow up, wear a mask and help stop the spread of a deadly disease. #WearAMask 😷",2020-07-19 18:04:09,1284911921305509889,15465602,SPwrite,Los Angeles,,,,['WearAMask'],0,5,en,Twitter for iPhone,,
@realDonaldTrump America only has an opportunity to become great WITHOUT YOU! #TrumpHasNoCredibility #BlackLivesMatter #WearADamnMask #VoteForOurLives #trumpout2020,2020-07-19 18:05:07,1284912163727929347,1256017644387307522,NextExitRamp,,,,,"['TrumpHasNoCredibility', 'BlackLivesMatter', 'WearADamnMask', 'VoteForOurLives', 'trumpout2020']",0,0,en,Twitter for iPhone,1.2848166461049285e+18,25073877.0
"You, sir, are an idiot. #WearAMask #AntiMaskerProblems https://t.co/imisweWnpX",2020-07-19 18:05:31,1284912266081525761,80909755,TheBenBegley,,,,,"['WearAMask', 'AntiMaskerProblems']",0,0,en,Twitter for iPhone,,
Has any large national chain store tried mask incentives programs like a discount for wearing a mask? 😷 #Masks #WearAMask,2020-07-19 18:05:41,1284912308863598592,253801390,thatothermax,"Oklahoma City, OK",,,,"['Masks', 'WearAMask']",2,3,en,Twitter for iPhone,,
RT @CTZebra: This poor baby should have his mother in his arms. Instead he has her in an urn. #healthcareheroes #WearAMask,2020-07-19 18:05:54,1284912361296613380,1684355280,LapsedROHbot,Seattle area,,,,"['healthcareheroes', 'WearAMask']",50,0,en,Twitter for iPhone,,
"RT @ChaplainheArt: This is brilliant 👏👏👏

#FauciIsAHero 
#COVID19 
#WearAMask 
#ONEV1 Z25

 https://t.co/E1H4pKmYCi",2020-07-19 18:06:08,1284912422927687680,39186824,margieqwintero,Texas,,,,"['FauciIsAHero', 'COVID19', 'WearAMask', 'ONEV1']",81,0,en,Twitter for iPhone,,
Is on like Donkey Kong! #WearAMask https://t.co/J0PZs2FyDP,2020-07-19 18:06:34,1284912530335264768,27241972,mbjet,"Winnipeg, Manitoba",,,,['WearAMask'],0,3,en,Twitter for iPhone,,
"RT @drawing_traps: Today's message is : wear a mask and fuck the police 

Literally 

Tags : #nsfwtwt #nsfw #OC #under10kgang #WearAMask #W…",2020-07-19 18:07:14,1284912698522664960,843257845336354816,hunnynsfwart,,,,,"['nsfwtwt', 'nsfw', 'OC', 'under10kgang', 'WearAMask']",3,0,en,Twitter for iPhone,,
"RT @twatterisab: The extremely brainwashed will try and defend the #WearAMask hoax.  It is proof of the brainwashing, as their “leaders” ha…",2020-07-19 18:08:08,1284912925011058688,4769937201,lynnkit3,"Ohio, USA",,,,['WearAMask'],136,0,en,Twitter for Android,,
"DYI face mask made from sock. Not ideal,the more protection you have from #CoronaVirus airborn particles the better, so if you can get a real face masks please do,definitely better than nothing. 
#WearAMaskSaveALife 
(can’t believe have have to say this, please use a clean sock) https://t.co/bfSsQapFho",2020-07-19 18:08:17,1284912964185870336,829393917816688640,Terrence_STR,Standing Rock,,,,"['CoronaVirus', 'WearAMaskSaveALife']",7,6,en,Twitter for iPad,,
❤️ this!! #WearADamnMask https://t.co/iv2xLHYTpj,2020-07-19 18:08:59,1284913138920566791,82254527,toadiexu,"Lima, OH",,,,['WearADamnMask'],0,4,en,Twitter for iPhone,,
"Lauki Kofte recipe is out on my YouTube channel Savita Sharma Kitchen. #savitasharmakitchen #Trending #COVID19 #instagramreels #Quarantine #Reels #sundayvibes #WearAMask 

https://t.co/f92I4KhlU4 https://t.co/72Q7K9SsyY",2020-07-19 18:09:28,1284913259275939840,1254397864437936128,i_am_savita,India,,,,"['savitasharmakitchen', 'Trending', 'COVID19', 'instagramreels', 'Quarantine', 'Reels', 'sundayvibes', 'WearAMask']",0,0,en,Twitter for Android,,
"when an unmasked stranger comes near you 🚫🚫🚫
#schittscreek
#wearamask https://t.co/y0V5VrCEAH",2020-07-19 18:09:29,1284913265231855616,1222760045672386560,InspiringSchitt,Schitt’s Creek,,,,"['schittscreek', 'wearamask']",3,6,en,Twitter for iPhone,,
"This is why we we MUST wear masks, avoid all but essential travel. As with all the ATROCITIES burning around us  don’t let this become NORMALIZED. #WearAMask https://t.co/Sk8XTJkt8q",2020-07-19 18:09:31,1284913271892439040,607788559,jenniferbeals,mostly earth...,,,,['WearAMask'],126,579,en,Twitter for iPhone,,
"@Love_Kindness_2 @chaplinlives I hope #WinnDixie will at least allow their employees to wear masks, even as the corporation puts profits and love of #trump ahead of their workers. 

#WearAMask #TrumpVirusCatastrophe",2020-07-19 18:10:37,1284913549026963457,934517509440536576,OleanderNectar,,,,,"['WinnDixie', 'trump', 'WearAMask', 'TrumpVirusCatastrophe']",1,3,en,Twitter for iPhone,1.284912589823148e+18,1.1471259802528358e+18
Currently melting but I still #WearAMask https://t.co/Uf5FQQnwrK,2020-07-19 18:11:17,1284913718988546053,2791829656,Lorraine_Kay13,New York,,,,['WearAMask'],0,6,en,Twitter for iPhone,,
"RT @BremainInSpain: No more to be said.
#WearAMask https://t.co/uH67jn1zPs",2020-07-19 18:11:51,1284913859904647168,99167707,abbyaug,Wiltshire - UK,,,,['WearAMask'],17,0,en,Twitter for iPad,,
"🤦‍♂️ Not the most graceful or elegant way to say it, but points for being 😯 attention grabbing!!! 📸 Via @Mcuban on Twitter. #COVID #COVID19 #Wearamask #maskup #protectothers #stopthespread https://t.co/PLrj4W2k65",2020-07-19 18:11:51,1284913861573910544,635617330,IDstewardship,Miami,,,,"['COVID', 'COVID19', 'Wearamask', 'maskup', 'protectothers', 'stopthespread']",0,2,en,Instagram,,
"Wear your masks, folks! 🗣️😷🥴😷😳😷😖😷😫😷🤧😷😷🤒😷????💥??????????? 
If we get Covid19, will we live 🤗 or die ⚰️⚰️⚰️⚰️⚰️???? 
#45🤥 @realDonaldTrump #coronavirus #WearAMask 

Dr. Fauci Explains Mask Guidance Changed | NBC News NOW https://t.co/nDqP8g6NgK via @YouTube",2020-07-19 18:12:15,1284913960140111873,42972150,Gcoop101,N.C.,,,,"['coronavirus', 'WearAMask']",0,0,en,Twitter Web App,,
@olivieytruliey If only we'd been doing the same a lot sooner. #WearAMask,2020-07-19 18:12:49,1284914103606218753,1031262283,Gaynorann46,Manchester,,,,['WearAMask'],0,2,en,Twitter for Android,1.2844529488740147e+18,7.319393005820109e+17
"Be part of the solution, not the problem.  #WearAMask",2020-07-19 18:13:32,1284914281868230657,21027498,Tin_Hotha,Beautiful Vancouver Island,,,,['WearAMask'],0,2,en,Twitter Web App,,
"#COVID19 Virus doesn’t care how old your are, doesn’t care what gender you are, doesn’t care what your job is, doesn’t care how much money you have, the #virus kills. #staysafe #StayAlert #maskup #WearAMask",2020-07-19 18:13:49,1284914353561579520,1283495680275820545,UkLifes,,,,,"['COVID19', 'virus', 'staysafe', 'StayAlert', 'maskup', 'WearAMask']",0,0,en,Twitter for iPhone,,
RT @karengallen2: Here’s some #COVID19 humor ... I confess that it’s borrowed. #WearAMask @psyclingqueen @lisaoliviajane https://t.co/x5R58…,2020-07-19 18:14:03,1284914412739059712,1163095288850067456,CharlotteFodga1,Danmark,,,,"['COVID19', 'WearAMask']",7,0,en,Twitter for Android,,
"RT @InspiringSchitt: when an unmasked stranger comes near you 🚫🚫🚫
#schittscreek
#wearamask https://t.co/y0V5VrCEAH",2020-07-19 18:14:04,1284914416928952320,21695166,jammyjam25,"Seattle, WA",,,,"['schittscreek', 'wearamask']",3,0,en,Twitter for iPhone,,
Only in America do you protest against wearing a mask....And 5 months into a pandemic masks are still an issue....Grow up America!!! #WearAMask #WeAreAJoke just like that 🤡 in the W.H.,2020-07-19 18:14:55,1284914631677325313,27935049,Nuggie099,,,,,"['WearAMask', 'WeAreAJoke']",0,0,en,Twitter for Android,,
If we out on the streets and you’re wearing a mask I will be happy to say hi and smile through my eyes. If you aren’t wearing a mask I will NOT be saying hello to you. You will get some dirty looks from me. Keep it moving ✌🏼 #WearADamnMask,2020-07-19 18:15:32,1284914788620001282,1098627876293816326,minimegs303,"Denver, CO",,,,['WearADamnMask'],1,3,en,Twitter for iPhone,,
"Explained perfectly.
#WearAMask https://t.co/9ZRrQsGuQU",2020-07-19 18:16:48,1284915107726872576,17068332,xannov,The Mid Lands,,,,['WearAMask'],0,0,en,Twitter for iPhone,,
Mask wearing #mask #witch #WearAMask https://t.co/W3w87ALZ7H,2020-07-19 18:17:05,1284915178186956803,885771368,fleetingflight,,,,,"['mask', 'witch', 'WearAMask']",2,2,en,Twitter for iPhone,,
@Rulalanow @KeishaBottoms @GovKemp Wearing seatbelts was mandated to save lives. Wearing a mask will save lives. What’s the difference? Science is real. Does it take you losing a loved one to learn? #WearAMask #ATLstrong #IStandWithKeisha,2020-07-19 18:17:40,1284915325390196743,2375623794,EAVStitch,30316,,"Atlanta, GA",US,"['WearAMask', 'ATLstrong', 'IStandWithKeisha']",0,0,en,Twitter for iPhone,1.2839113324426445e+18,49451066.0
"RT @DrJDrooghaag: 🔵 Bansky has a message in UK’s public transport: wear a mask!

#art #COVID19 #WearAMask #bansky
@Dahl_Consult @FrRonconi…",2020-07-19 18:18:54,1284915636188196864,50636347,BillMew,UK,,,,"['art', 'COVID19', 'WearAMask', 'bansky']",17,0,en,Twitter for iPhone,,
"It's Sunday, 107 days to go. In the meantime, arrest the killers of #BreonnaTaylor and #ElijahMcClain, #WearAMask,  #BlackLivesMatter   , #VoteForOurLives, #Register2Vote2020, #TellSomeoneyoulovethem, #someonelovesyou",2020-07-19 18:19:17,1284915728882102272,14219314,rish214,Bay Area,,,,"['BreonnaTaylor', 'ElijahMcClain', 'WearAMask', 'BlackLivesMatter', 'VoteForOurLives', 'Register2Vote2020', 'TellSomeoneyoulovethem', 'someonelovesyou']",0,1,en,Twitter for iPhone,,
"Here is some happy news!

Today is #NationalIceCreamDay! 

If you’re out, get some free ice cream 🍦 but please do so safely.

#WearAMask
#SocialDistancing
#BeTheChange4USA🗽 https://t.co/X4Kv0ykxNQ",2020-07-19 18:19:18,1284915733336645632,796905806818144256,MsButterflyyy,Wherever my wings take me,,,,"['NationalIceCreamDay', 'WearAMask', 'SocialDistancing', 'BeTheChange4USA']",25,30,en,Twitter for iPhone,,
The numbers are NOT going down! We need to have a huge reduction in numbers to even consider having F2F school openings. Please: #WearAMask #SocialDistance #WashYourHands #VirtualUntilSafe https://t.co/qC4zb2z1PA,2020-07-19 18:19:50,1284915869068468225,1218602946251849729,HoltforSCSenate,,,,,"['WearAMask', 'SocialDistance', 'WashYourHands', 'VirtualUntilSafe']",61,71,en,Twitter Web App,,
"If we let up on the work we have done to date, we hold all of us back. Our future depends on everyone doing their part. Help your city, county, state &amp; country be resilient &amp; recover. Wash your hands. Follow the guidelines. #Wearamask. https://t.co/QGcMTtBNHM",2020-07-19 18:20:11,1284915957044060164,943334505737199616,TulalipF,"Marysville, WA",,,,['Wearamask'],6,13,en,Hootsuite Inc.,,
"No wonder Georgia is fast becoming a hot spot Brian Kemp you are a moron ! Mandatory Masks! Out of a 100 maybe 25 is wearing mask in Marietta GA.  #WearAMask
#BrianKemp
#Gagovernment",2020-07-19 18:21:18,1284916237668167680,23953978,hitbyicecream,,,,,"['WearAMask', 'BrianKemp', 'Gagovernment']",0,1,en,Twitter for Android,,
Fuck The Knucklehead COVIDIOTS! #WearAMask https://t.co/JkSpNaROoU,2020-07-19 18:21:28,1284916278516473859,26422223,SpencerKarter,"Greenwood, SC",,,,['WearAMask'],2,1,en,Twitter for Android,,
@linsane47 if you go naked or shoeless into a store you can be removed and arrested if you refuse.  It is time for masks to be the same. #WearAMask 😷,2020-07-19 18:22:43,1284916595014410242,818922825885040640,monkeyes2,3rd rock from the sun,,,,['WearAMask'],0,1,en,Twitter Web App,1.2849131866473677e+18,546473511.0
I don't mind where I'm at number ones too hot in the world why we will in them outside how many reindeer are there #WearAMask,2020-07-19 18:24:52,1284917136910163969,3091780490,Mama2007Sugar,"Charleroi, PA",,,,['WearAMask'],0,0,en,Twitter for Android,,
"Happy Sunday! 😊 Just a reminder to everyone out there, thanks for making the effort to wear a mask but please do it properly. #WearAMask #WearADamnMask #MaskUpUSA https://t.co/PZVEHTr8MO",2020-07-19 18:25:55,1284917401016872961,151124031,teejaye84,Los Angeles / London / NYC,,,,"['WearAMask', 'WearADamnMask', 'MaskUpUSA']",43,211,en,Twitter for iPhone,,
Vacationing in style!  #WearAMask 😷 #WashYourHands https://t.co/T0tVgQa4IB,2020-07-19 18:26:17,1284917490917801985,1164704644045725697,MissZertuche,,,,,"['WearAMask', 'WashYourHands']",0,13,en,Twitter for Android,,
"RT @TarangSinha: #WearADamnMask, guys! It's crucial. Even within your society. Inside the lift. Our lives depend on it. Why is it SO diffic…",2020-07-19 18:26:56,1284917655741186048,1133599710747320321,dinelltk,,,,,['WearADamnMask'],4,0,en,Twitter for iPhone,,
"I went on a 40+ min walk this morning. I saw 40+ people not wearing their masks correctly, holding their masks while on the phone, or just straight up not having a mask. THIS IS ABSURD. I literally do not understand why y’all can’t just do your part and #WearADamnMask",2020-07-19 18:27:06,1284917696853757952,130749613,LaurenNell89,"Los Angeles, CA",,"Los Angeles, CA",US,['WearADamnMask'],0,0,en,Twitter for iPhone,,
"According to the CDC, as of today the coronavirus has taken at least 138,782 American lives, comparable to the population of Orange, CA, the 198th-largest American city. #WearAMask #WashYourHands",2020-07-19 18:27:52,1284917888957272065,979445113234579456,StarLineChicago,Suburban Chicago,,,,"['WearAMask', 'WashYourHands']",0,0,en,Twitter for iPhone,1.284287260414935e+18,9.794451132345796e+17
"Hundreds gather in #HydePark to protest against wearing masks

#WearAMaskSaveALife

 https://t.co/Lgz9Mi9zz7",2020-07-19 18:27:53,1284917894405599233,359074674,NewDayStarts,Lowestoft - England,,,,"['HydePark', 'WearAMaskSaveALife']",0,1,en,Twitter Web App,,
RT @notAnthonyN: i don't usually post my projects online but i made a programmable LED mask that i'm kinda proud of #WearAMask https://t.co…,2020-07-19 18:29:32,1284918308819664896,3329427589,Alan_Wagner72,,,,,['WearAMask'],3,0,en,Twitter for iPhone,,
"#WearAMask 
#WashYourHands 
#SocialDistancing 
... and please stop touching your face. 🙅🏻‍♀️

#coronavirus #COVIDー19 #StopTheSpread",2020-07-19 18:30:07,1284918455628705792,1144893658103275520,MJimenezLopez1,,,,,"['WearAMask', 'WashYourHands', 'SocialDistancing', 'coronavirus', 'COVIDー19', 'StopTheSpread']",0,0,en,Twitter for iPhone,,
#wearamask #tartanmask only $5 #coveryourface #masksforsale https://t.co/ABEhh3xOrk or @celticlife #shop #kiltlovers #tartanlove https://t.co/vRDvYqyOPc,2020-07-19 18:30:36,1284918576818851852,1153739418592862214,JustkiltMe,"Short North, Columbus Ohio",,,,"['wearamask', 'tartanmask', 'coveryourface', 'masksforsale', 'shop', 'kiltlovers', 'tartanlove']",0,0,en,Instagram,,
How a herd is culled by stupidity. #WearAMask https://t.co/rmawsIy9UQ,2020-07-19 18:30:51,1284918643843792897,209176493,Harryslaststand,United Kingdom,,,,['WearAMask'],29,113,en,Twitter Web App,,
"Last week Ottawa had 43 active COVID cases. With today's 16 new cases we have 98 active cases. This is not okay. The pandemic is not over. #StayTheBlazesHome, #WashYourHands and if you must go out #WearADamnMask",2020-07-19 18:31:10,1284918722533249024,15683864,mcsmartypants,wherever my luggage is,,,,"['StayTheBlazesHome', 'WashYourHands', 'WearADamnMask']",41,169,en,Twitter Web App,,
"Just got my COVID results...

NEGATIVE! 

Thanks.

#WearAMask",2020-07-19 18:31:21,1284918769102524417,101005636,travisakers,DUUUVAL via SC / D.C. / VA,,,,['WearAMask'],28,1855,en,TweetDeck,,
If people wore masks and Covid could be more under control in 4-8 weeks then businesses like mine would not have to consider postponing educational programming until 2021. Right now I have no way to justify safely opening for myself or anyone who works for me. #WearAMask,2020-07-19 18:31:31,1284918809200070658,42797420,gina_d_ceramics,"Lakewood, OH.",,,,['WearAMask'],1,1,en,Twitter Web App,,
RT @Harryslaststand: How a herd is culled by stupidity. #WearAMask,2020-07-19 18:31:52,1284918895602741255,20169332,ht4ecosocialism,,,,,['WearAMask'],29,0,en,Twitter for iPad,,
The argument about reopening the economy to save it is invalid if Covid is no more under control now then it was back in March. This is going to be a slow turn around and Covid is here to stay. Adapt and evolve. Pretending its not happening is clearly not working. #WearADamnMask,2020-07-19 18:33:23,1284919278949588992,42797420,gina_d_ceramics,"Lakewood, OH.",,,,['WearADamnMask'],1,2,en,Twitter Web App,,
